1621579400.41636038,2158,456218.41636038,22.30495898,114.19120913,-0.62543063,-24.08093300,1.78784699,1.34437160,92.18085465,377.05046567,-3.68025188
1621579400.71667504,2158,456218.71667504,22.30496268,114.19121096,-0.62735142,-23.69141974,1.43686682,1.25525195,92.36912973,377.46066590,-3.68219978
1621579401.01703119,2158,456219.01703119,22.30496576,114.19121253,-0.62646045,-23.62966339,1.39062088,1.29373355,92.53097674,377.80109385,-3.68133141
1621579401.31732154,2158,456219.31732154,22.30496834,114.19121386,-0.61807180,-23.56417696,1.22737272,1.32366688,92.66803656,378.08753032,-3.67296182
1621579401.61718202,2158,456219.61718202,22.30497050,114.19121494,-0.62099255,-23.53429298,1.09634039,1.34065969,92.77935418,378.32625386,-3.67589841
1621579401.91750288,2158,456219.91750288,22.30497216,114.19121575,-0.60969322,-23.50426696,1.08430093,1.36471833,92.86311264,378.51056547,-3.66461130
1621579402.31794882,2158,456220.31794882,22.30497393,114.19121656,-0.60453513,-23.47361802,0.94287739,1.40122091,92.94625075,378.70568788,-3.65946606
1621579402.71846676,2158,456220.71846676,22.30497491,114.19121703,-0.59368365,-23.46254930,0.83561343,1.43437941,92.99532059,378.81408940,-3.64862176
1621579403.11840868,2158,456221.11840868,22.30497535,114.19121718,-0.60217587,-23.46172891,0.80018360,1.41705590,93.01056162,378.86273879,-3.65711712
1621579403.51881194,2158,456221.51881194,22.30497524,114.19121716,-0.59727870,-23.48069543,0.81481044,1.47862398,93.00797601,378.85133503,-3.65221923
1621579403.91929340,2158,456221.91929340,22.30497523,114.19121717,-0.60477344,-23.48090377,0.73495243,1.49833412,93.00922752,378.85038007,-3.65971393
1621579404.31975222,2158,456222.31975222,22.30497516,114.19121720,-0.60097504,-23.47355776,0.84729168,1.44765270,93.01286053,378.84250366,-3.65591511
1621579404.72010112,2158,456222.72010112,22.30497520,114.19121718,-0.60083724,-23.44936846,0.80747078,1.48977602,93.01083314,378.84677319,-3.65577753
1621579405.12057686,2158,456223.12057686,22.30497522,114.19121713,-0.59717421,-23.48477547,0.82013147,1.48580209,93.00554107,378.84895152,-3.65211456
1621579405.52051640,2158,456223.52051640,22.30497528,114.19121719,-0.59726231,-23.48999114,0.81852703,1.48181876,93.01114469,378.85547603,-3.65220313
1621579405.92093897,2158,456223.92093897,22.30497525,114.19121721,-0.60152067,-23.46306650,0.82418891,1.48801214,93.01333020,378.85266967,-3.65646136
1621579406.32153082,2158,456224.32153082,22.30497522,114.19121724,-0.60177774,-23.46889044,0.78578920,1.47108781,93.01694179,378.84905264,-3.65671826
1621579406.72184634,2158,456224.72184634,22.30497526,114.19121721,-0.59847192,-23.46497962,0.85626093,1.47826393,93.01325308,378.85349525,-3.65341266
1621579407.12178898,2158,456225.12178898,22.30497529,114.19121721,-0.59723131,-23.48638297,0.88227179,1.51180874,93.01310976,378.85635888,-3.65217221
1621579407.52218771,2158,456225.52218771,22.30497531,114.19121731,-0.59550585,-23.45309655,0.86653755,1.49125439,93.02384887,378.85868908,-3.65044705
1621579407.92258620,2158,456225.92258620,22.30497531,114.19121724,-0.59527581,-23.47923194,0.86170893,1.51724985,93.01619435,378.85917514,-3.65021693
1621579408.32310581,2158,456226.32310581,22.30497532,114.19121730,-0.59317778,-23.47842746,0.82937158,1.49271583,93.02312142,378.86039576,-3.64811907
1621579408.72342992,2158,456226.72342992,22.30497558,114.19121743,-0.59718966,-23.46326842,0.77491443,1.51268317,93.03652631,378.88911070,-3.65213286
1621579409.12387180,2158,456227.12387180,22.30497641,114.19121787,-0.58799882,-23.46323651,0.68384219,1.62697368,93.08161805,378.98042058,-3.64294812
1621579409.52391505,2158,456227.52391505,22.30497870,114.19121895,-0.58819355,-23.44734120,0.58396594,1.70885755,93.19303354,379.23429546,-3.64315966
1621579409.82436442,2158,456227.82436442,22.30498138,114.19122025,-0.58142869,-23.42959975,0.36706159,1.68154165,93.32702912,379.53071213,-3.63641448
1621579410.12474537,2158,456228.12474537,22.30498486,114.19122198,-0.58188194,-23.42345463,0.39157416,1.78653311,93.50511278,379.91656861,-3.63689343
1621579410.42483473,2158,456228.42483473,22.30498927,114.19122429,-0.59014864,-23.43170903,0.29051479,1.76524098,93.74279140,380.40521934,-3.64519289
1621579410.72513390,2158,456228.72513390,22.30499455,114.19122695,-0.58134595,-23.39492430,-0.21166349,1.60919883,94.01740318,380.98921867,-3.63642929
1621579411.02541757,2158,456229.02541757,22.30500094,114.19123014,-0.57481569,-23.35778100,-0.61580772,1.34441363,94.34582555,381.69682815,-3.62994640
1621579411.32547879,2158,456229.32547879,22.30500817,114.19123382,-0.57078486,-23.01593396,-0.61410136,1.02070193,94.72496418,382.49749094,-3.62596941
1621579411.62598801,2158,456229.62598801,22.30501612,114.19123764,-0.56722742,-22.25911962,-0.87470490,0.58587602,95.11871899,383.37780168,-3.62247096
1621579411.92611599,2158,456229.92611599,22.30502432,114.19124140,-0.56647362,-20.87246396,-0.78902670,0.50289213,95.50633733,384.28608557,-3.62177790
1621579412.22680497,2158,456230.22680497,22.30503250,114.19124467,-0.57138005,-18.92324627,-0.82785813,0.41224995,95.84253242,385.19223087,-3.62674431
1621579412.52644396,2158,456230.52644396,22.30504087,114.19124782,-0.57376924,-16.32220289,-0.78050373,0.38605064,96.16723460,386.11914009,-3.62919473
1621579412.82678413,2158,456230.82678413,22.30504968,114.19125025,-0.59033492,-12.83084594,-0.74102005,0.57309368,96.41777417,387.09442768,-3.64582362
1621579413.12698364,2158,456231.12698364,22.30505911,114.19125198,-0.59037712,-8.34659229,-0.88166251,0.50556712,96.59629716,388.13851908,-3.64593232
1621579413.42737198,2158,456231.42737198,22.30506880,114.19125295,-0.59492128,-3.09370445,-0.37493703,0.15836588,96.69600744,389.21188747,-3.65054374
1621579413.72761774,2158,456231.72761774,22.30507832,114.19125273,-0.61539472,2.59425554,-0.37829301,0.67845137,96.67296565,390.26533308,-3.67108154
1621579414.02806187,2158,456232.02806187,22.30508775,114.19125162,-0.61544099,8.28233836,-0.03225143,0.89407728,96.55906472,391.30948140,-3.67119040
1621579414.32849717,2158,456232.32849717,22.30509735,114.19124953,-0.61393151,14.36976242,0.39898337,0.65251153,96.34348562,392.37291129,-3.66974334
1621579414.62860346,2158,456232.62860346,22.30510681,114.19124594,-0.61151990,20.82120597,0.80429192,0.37655544,95.97325095,393.41993478,-3.66739099
1621579414.92889428,2158,456232.92889428,22.30511571,114.19124124,-0.61455596,27.60478024,1.10329198,0.65766576,95.48924287,394.40547258,-3.67048097
1621579415.22874737,2158,456233.22874737,22.30512392,114.19123541,-0.62551768,34.18585015,0.79848918,0.49676712,94.88875947,395.31502362,-3.68149034
1621579415.52907562,2158,456233.52907562,22.30513152,114.19122881,-0.60372498,40.24551597,1.02758244,1.18058260,94.20864551,396.15637318,-3.65974005
1621579415.82933998,2158,456233.82933998,22.30513859,114.19122111,-0.62490677,45.49837247,0.28140883,2.13044777,93.41513421,396.93967221,-3.68095912
1621579416.12975168,2158,456234.12975168,22.30514608,114.19121252,-0.59764877,50.30297868,0.59862554,1.75355179,92.53027756,397.76907788,-3.65374017
1621579416.43003178,2158,456234.43003178,22.30515295,114.19120269,-0.57783647,54.33317539,0.47531031,1.59281725,91.51688737,398.52913535,-3.63396096
1621579416.73036003,2158,456234.73036003,22.30515960,114.19119243,-0.57380944,57.03535422,0.38484234,1.37910048,90.45966658,399.26625368,-3.62996519
1621579417.03039694,2158,456235.03039694,22.30516622,114.19118149,-0.55740332,58.65796187,-0.04046441,1.89592213,89.33275001,399.99944545,-3.61358938
1621579417.33077526,2158,456235.33077526,22.30517323,114.19116966,-0.54882600,59.46135259,-0.62912206,1.54706052,88.11345522,400.77540331,-3.60504408
1621579417.63106894,2158,456235.63106894,22.30518038,114.19115733,-0.52938935,59.70165686,-0.78860519,0.90353125,86.84326504,401.56715192,-3.58564008
1621579417.93157721,2158,456235.93157721,22.30518810,114.19114479,-0.50633456,59.58840988,-0.54240109,1.93203230,85.55104516,402.42209641,-3.56262200
1621579418.23171544,2158,456236.23171544,22.30519618,114.19113122,-0.47831952,59.64968804,-0.88327400,2.26596191,84.15319097,403.31688169,-3.53464519
1621579418.53190255,2158,456236.53190255,22.30520457,114.19111717,-0.43358056,59.53343914,-0.53198382,2.41579442,82.70484640,404.24550199,-3.48994640
1621579418.83183646,2158,456236.83183646,22.30521336,114.19110265,-0.39285505,59.68609479,-0.64991440,2.53865317,81.20954890,405.21862365,-3.44926376
1621579419.13218212,2158,456237.13218212,22.30522236,114.19108734,-0.35048170,59.80395703,-0.56497495,2.58166792,79.63174478,406.21601761,-3.40693431
1621579419.43259430,2158,456237.43259430,22.30523185,114.19107152,-0.28875418,59.67624759,-0.62587875,2.26740436,78.00122712,407.26678168,-3.34525401
1621579419.73289275,2158,456237.73289275,22.30524165,114.19105546,-0.24069510,59.48532930,-0.14933226,2.69918421,76.34628247,408.35190111,-3.29724466
1621579420.03317976,2158,456238.03317976,22.30525177,114.19103915,-0.16479343,59.28448041,0.12201479,3.05361758,74.66594679,409.47242926,-3.22139532
1621579420.33309174,2158,456238.33309174,22.30526202,114.19102274,-0.08197041,58.92475559,0.61245774,3.73898865,72.97519421,410.60703168,-3.13862607
1621579420.63329530,2158,456238.63329530,22.30527245,114.19100588,0.00709897,58.54287372,1.04109127,3.15007586,71.23797980,411.76211636,-3.04961192
1621579420.93356848,2158,456238.93356848,22.30528309,114.19098889,0.08587879,58.17909321,0.33053661,2.37055827,69.48713437,412.94073118,-2.97088939
1621579421.23408580,2158,456239.23408580,22.30529363,114.19097206,0.13392142,58.00705510,0.23879141,2.71007031,67.75347871,414.10783681,-2.92290419
1621579421.53428030,2158,456239.53428030,22.30530440,114.19095521,0.21711473,57.81339590,-0.25605737,2.45310301,66.01669150,415.30085453,-2.83977066
1621579421.83472157,2158,456239.83472157,22.30531491,114.19093842,0.27916265,57.50567015,-0.73444821,2.46503864,64.28673933,416.46367968,-2.77778130
1621579422.13491321,2158,456240.13491321,22.30532545,114.19092210,0.34809094,56.79630687,-1.43531529,2.98485523,62.60555068,417.63166015,-2.70891306
1621579422.43477774,2158,456240.43477774,22.30533656,114.19090612,0.41247373,55.85122267,-0.87785210,2.17344441,60.95910292,418.86146846,-2.64459541
1621579422.73555589,2158,456240.73555589,22.30534774,114.19089069,0.46566269,54.90570424,-0.67990954,2.60496282,59.36826748,420.09924481,-2.59147329
1621579423.03543425,2158,456241.03543425,22.30535929,114.19087518,0.53382394,53.85648725,-0.40631979,2.59827643,57.77100527,421.37818213,-2.52338218
1621579423.33579302,2158,456241.33579302,22.30537119,114.19086006,0.58791344,52.44649216,-0.08158240,2.65050443,56.21244114,422.69659585,-2.46936647
1621579423.63609982,2158,456241.63609982,22.30538356,114.19084526,0.65189654,50.65807174,0.30322326,2.56284253,54.68758341,424.06581331,-2.40546148
1621579423.93643284,2158,456241.93643284,22.30539636,114.19083095,0.70716567,48.73694097,0.75666067,2.02917165,53.21267721,425.48311472,-2.35027477
1621579424.23684669,2158,456242.23684669,22.30540932,114.19081728,0.75760979,46.90631901,0.78336321,2.27930080,51.80485792,426.91813488,-2.29991546
1621579424.53709960,2158,456242.53709960,22.30542275,114.19080397,0.80460293,45.31272745,0.75590327,2.03358923,50.43274397,428.40608802,-2.25301162
1621579424.83736825,2158,456242.83736825,22.30543639,114.19079119,0.84990508,43.54538487,1.11159858,2.35827353,49.11673533,429.91634797,-2.20780137
1621579425.13742733,2158,456243.13742733,22.30545037,114.19077906,0.90129128,41.65526748,1.55065976,2.28327646,47.86617376,431.46423698,-2.15651074
1621579425.43749762,2158,456243.43749762,22.30546483,114.19076746,0.95166958,39.77733654,1.83269725,2.17379418,46.67083771,433.06525576,-2.10623267
1621579425.73791003,2158,456243.73791003,22.30547974,114.19075648,0.99130525,36.98729742,1.95274796,2.34807313,45.54019224,434.71674232,-2.06670176
1621579426.03820848,2158,456244.03820848,22.30549505,114.19074629,1.03650649,33.87183119,2.03824924,2.20396106,44.48930705,436.41191929,-2.02160949
1621579426.33860564,2158,456244.33860564,22.30551066,114.19073704,1.06948917,30.77194375,1.78740278,2.32262031,43.53691834,438.14049416,-1.98873938
1621579426.63901758,2158,456244.63901758,22.30552685,114.19072865,1.12190139,27.68513032,1.60318391,2.18050993,42.67247018,439.93337093,-1.93644538
1621579426.93869472,2158,456244.93869472,22.30554360,114.19072127,1.15112345,24.65692390,1.49287544,1.90963664,41.91145559,441.78786025,-1.90734713
1621579427.23901415,2158,456245.23901415,22.30556085,114.19071476,1.18091756,21.84594245,1.96819709,1.34655913,41.24076863,443.69828672,-1.87768198
1621579427.53936720,2158,456245.53936720,22.30557849,114.19070871,1.19268060,19.85033328,1.60707386,1.06620677,40.61749629,445.65101391,-1.86605179
1621579427.83988619,2158,456245.83988619,22.30559644,114.19070308,1.19648787,17.87875967,1.30228734,0.65658447,40.03696865,447.63895925,-1.86238081
1621579428.14007568,2158,456246.14007568,22.30561438,114.19069813,1.18786372,16.45961541,0.92784381,0.30441155,39.52696364,449.62570737,-1.87114226
1621579428.44033909,2158,456246.44033909,22.30563242,114.19069345,1.15585417,15.27490962,0.57102885,0.30424888,39.04471571,451.62321472,-1.90329071
1621579428.74074221,2158,456246.74074221,22.30565067,114.19068925,1.12644284,14.28114770,0.15512014,0.25481173,38.61260353,453.64414420,-1.93284359
1621579429.04097509,2158,456247.04097509,22.30566903,114.19068528,1.09011165,13.75770935,0.46843998,0.12564204,38.20376243,455.67711092,-1.96931801
1621579429.34084654,2158,456247.34084654,22.30568709,114.19068141,1.08104177,13.92954869,0.21864558,0.26163288,37.80406018,457.67744089,-1.97852949
1621579429.64127398,2158,456247.64127398,22.30570504,114.19067738,1.05850234,13.99930547,0.42715277,0.30483569,37.38891599,459.66466664,-2.00121013
1621579429.94173908,2158,456247.94173908,22.30572282,114.19067330,1.05377034,14.19966392,0.49980713,0.53257135,36.96895989,461.63418183,-2.00608268
1621579430.24229884,2158,456248.24229884,22.30574035,114.19066920,1.05143088,14.70953985,0.54567367,0.82622929,36.54638031,463.57457716,-2.00856118
1621579430.54219890,2158,456248.54219890,22.30575781,114.19066481,1.03761092,15.95788310,0.25369944,0.72194985,36.09394310,465.50879247,-2.02252019
1621579430.84225035,2158,456248.84225035,22.30577520,114.19065982,1.04250005,17.27282442,0.16563635,0.69539921,35.57948828,467.43444528,-2.01776974
1621579431.14242649,2158,456249.14242649,22.30579284,114.19065459,1.02082120,18.41042520,0.28789456,0.88392343,35.04134728,469.38741853,-2.03958981
1621579431.44270802,2158,456249.44270802,22.30581080,114.19064870,1.00902519,19.47992790,0.27899420,0.61565057,34.43356623,471.37613322,-2.05152995
1621579431.74317074,2158,456249.74317074,22.30582898,114.19064228,1.00034017,20.72594562,0.22378353,0.63207193,33.77297782,473.38957451,-2.06036135
1621579432.04338098,2158,456250.04338098,22.30584727,114.19063512,0.99161579,22.12615665,0.02026688,0.88027476,33.03513536,475.41417942,-2.06923325
1621579432.34379864,2158,456250.34379864,22.30586573,114.19062728,1.00245625,23.82243465,-0.10240072,1.04797354,32.22696094,477.45837751,-2.05854216
1621579432.64399719,2158,456250.64399719,22.30588412,114.19061869,1.02611549,25.67692838,-0.44023479,1.40473346,31.34203988,479.49470888,-2.03503208
1621579432.94392061,2158,456250.94392061,22.30590228,114.19060963,1.06369004,27.67210280,-0.07146266,1.89941344,30.40805207,481.50661552,-1.99760538
1621579433.24424219,2158,456251.24424219,22.30592017,114.19060006,1.09267892,29.81620964,0.09156028,1.70233131,29.42179616,483.48668868,-1.96876246
1621579433.54454517,2158,456251.54454517,22.30593775,114.19058939,1.13109035,32.02273357,0.15752802,1.57955472,28.32247294,485.43421596,-1.93049477
1621579433.84491968,2158,456251.84491968,22.30595468,114.19057838,1.14659797,34.29895807,0.19831585,1.33230012,27.18828041,487.30837102,-1.91512588
1621579434.14516211,2158,456252.14516211,22.30597050,114.19056700,1.17269774,36.51510197,0.20329207,1.91776062,26.01588195,489.06012350,-1.88915601
1621579434.44509745,2158,456252.44509745,22.30598565,114.19055513,1.21156286,38.78349568,0.35109695,1.72300055,24.79281772,490.73780063,-1.85041557
1621579434.74576283,2158,456252.74576283,22.30599974,114.19054304,1.25610142,41.04918130,0.30069208,1.75318562,23.54684008,492.29870613,-1.80599321
1621579435.04585099,2158,456253.04585099,22.30601301,114.19053086,1.28046167,43.29930610,0.28480644,1.14163969,22.29176746,493.76829142,-1.78174265
1621579435.34609079,2158,456253.34609079,22.30602494,114.19051889,1.30616786,45.24637376,0.10477705,2.27731887,21.05812005,495.08871085,-1.75613517
1621579435.64636040,2158,456253.64636040,22.30603618,114.19050717,1.35563170,47.13541031,0.14378727,2.02864812,19.85059039,496.33344415,-1.70676471
1621579435.94668293,2158,456253.94668293,22.30604614,114.19049575,1.38670403,48.85906460,-0.53292003,2.02737947,18.67368313,497.43667278,-1.67577523
1621579436.24707508,2158,456254.24707508,22.30605527,114.19048468,1.43004590,50.44812246,-0.23363307,1.95425015,17.53367469,498.44774249,-1.63250948
1621579436.54732537,2158,456254.54732537,22.30606352,114.19047436,1.45324682,51.93238678,-0.48090928,2.17767349,16.47052467,499.36059268,-1.60937750
1621579436.84767437,2158,456254.84767437,22.30607088,114.19046461,1.48672513,52.96212017,-0.42919216,2.21147505,15.46545890,500.17615092,-1.57596092
1621579437.14747429,2158,456255.14747429,22.30607760,114.19045580,1.52422491,53.55741473,-0.07901225,2.20226424,14.55779106,500.92037358,-1.53851772
1621579437.44795179,2158,456255.44795179,22.30608355,114.19044770,1.55263907,53.79995531,-0.36300982,2.14129430,13.72286879,501.57866220,-1.51015372
1621579437.74815893,2158,456255.74815893,22.30608880,114.19044060,1.57771248,54.20823804,-0.19478214,2.06323813,12.99177124,502.16029516,-1.48512478
1621579438.04863429,2158,456256.04863429,22.30609318,114.19043448,1.59592920,54.44539809,-0.19146768,1.97372476,12.36091876,502.64524669,-1.46694521
1621579438.34882498,2158,456256.34882498,22.30609687,114.19042941,1.61457400,54.65500820,0.06394678,1.95186593,11.83830395,503.05415725,-1.44833183
1621579438.64867258,2158,456256.64867258,22.30609979,114.19042531,1.63164580,54.85558926,0.08996636,2.06521587,11.41617989,503.37767026,-1.43128492
1621579438.94935894,2158,456256.94935894,22.30610221,114.19042207,1.64579555,54.94482332,0.09445701,2.12005937,11.08263161,503.64577930,-1.41715586
1621579439.24936724,2158,456257.24936724,22.30610398,114.19041955,1.65278122,55.06214279,-0.03884281,2.13762477,10.82258005,503.84098763,-1.41018524
1621579439.54956651,2158,456257.54956651,22.30610531,114.19041769,1.65759393,55.12545971,0.07328295,2.13393581,10.63086259,503.98840995,-1.40538391
1621579439.95019460,2158,456257.95019460,22.30610641,114.19041612,1.66493093,55.18534692,-0.02714314,2.12406359,10.46888191,504.11060960,-1.39805636
1621579440.35029173,2158,456258.35029173,22.30610691,114.19041551,1.66548504,55.20299109,0.14681631,2.13532139,10.40602562,504.16633570,-1.39750658
1621579440.75064516,2158,456258.75064516,22.30610680,114.19041558,1.67237352,55.22466910,0.03612463,2.21599957,10.41341266,504.15322150,-1.39061706
1621579441.15104675,2158,456259.15104675,22.30610679,114.19041560,1.66692800,55.20092607,0.10155487,2.17648864,10.41592528,504.15277729,-1.39606256
1621579441.55164719,2158,456259.55164719,22.30610687,114.19041554,1.66900347,55.19724489,0.04599141,2.21923075,10.40929244,504.16098681,-1.39398772
1621579441.95194411,2158,456259.95194411,22.30610691,114.19041544,1.66832310,55.22420608,0.05976983,2.16553970,10.39935518,504.16549792,-1.39466844
1621579442.35242510,2158,456260.35242510,22.30610682,114.19041551,1.66386065,55.23257009,0.15646506,2.20999820,10.40588652,504.15604302,-1.39913015
1621579442.75230122,2158,456260.75230122,22.30610687,114.19041559,1.67002665,55.18401153,0.10177511,2.19201100,10.41496404,504.16169827,-1.39296461
1621579443.15277529,2158,456261.15277529,22.30610680,114.19041559,1.67188671,55.19795328,0.09456581,2.18791522,10.41491783,504.15342498,-1.39110389
1621579443.55335736,2158,456261.55335736,22.30610672,114.19041575,1.67229901,55.18571442,0.07806285,2.17584812,10.43058624,504.14517972,-1.39069096
1621579443.95366383,2158,456261.95366383,22.30610682,114.19041568,1.67175913,55.18738238,0.05046603,2.20323234,10.42368583,504.15528384,-1.39123163
1621579444.35427284,2158,456262.35427284,22.30610685,114.19041564,1.67394792,55.18608972,0.13131857,2.22410880,10.41974663,504.15868294,-1.38904311
1621579444.75406647,2158,456262.75406647,22.30610682,114.19041566,1.67358687,55.20696917,0.11418284,2.22162408,10.42129594,504.15563783,-1.38940392
1621579445.15444803,2158,456263.15444803,22.30610679,114.19041567,1.67128250,55.20219498,0.15555999,2.21474590,10.42297723,504.15284982,-1.39170806
1621579445.55489302,2158,456263.55489302,22.30610669,114.19041575,1.67374722,55.21859638,0.09459493,2.21141278,10.43134069,504.14116115,-1.38924244
1621579445.95526791,2158,456263.95526791,22.30610674,114.19041571,1.67825450,55.21966617,0.12937585,2.21924082,10.42648527,504.14737130,-1.38473564
1621579446.35579109,2158,456264.35579109,22.30610687,114.19041566,1.67727127,55.17181525,0.02693388,2.21122216,10.42193599,504.16171730,-1.38572001
1621579446.75568390,2158,456264.75568390,22.30610687,114.19041573,1.67849273,55.19275575,-0.00708095,2.19186440,10.42920206,504.16099465,-1.38449850
1621579447.15622807,2158,456265.15622807,22.30610683,114.19041569,1.67420411,55.19680733,0.11306328,2.20944754,10.42446795,504.15658080,-1.38878675
1621579447.55663681,2158,456265.55663681,22.30610680,114.19041570,1.67260854,55.19418365,0.06143688,2.19270367,10.42609264,504.15393439,-1.39038213
1621579447.95706367,2158,456265.95706367,22.30610673,114.19041571,1.67278399,55.21164280,0.04818248,2.18826638,10.42703544,504.14536780,-1.39020599
1621579448.35782504,2158,456266.35782504,22.30610671,114.19041576,1.67685661,55.21278202,0.07854955,2.21072661,10.43240799,504.14341651,-1.38613322
1621579448.75793839,2158,456266.75793839,22.30610680,114.19041575,1.68114513,55.18423185,0.09736662,2.18573728,10.43141540,504.15404503,-1.38184555
1621579449.15795898,2158,456267.15795898,22.30610684,114.19041572,1.68573591,55.19037306,0.07801809,2.21460566,10.42792907,504.15857432,-1.37725512
1621579449.55822086,2158,456267.55822086,22.30610673,114.19041575,1.68381281,55.22481592,0.14370304,2.19268106,10.43111365,504.14572638,-1.37917721
1621579449.95868397,2158,456267.95868397,22.30610676,114.19041580,1.68167769,55.20539043,0.09220701,2.23591789,10.43597914,504.14867327,-1.38131257
1621579450.35901427,2158,456268.35901427,22.30610669,114.19041574,1.68593803,55.21756840,0.10536414,2.18343950,10.43046315,504.14193694,-1.37705168
1621579450.75957298,2158,456268.75957298,22.30610672,114.19041582,1.68860085,55.18790780,0.02378287,2.19556867,10.43793115,504.14447408,-1.37438908
1621579451.15941811,2158,456269.15941811,22.30610674,114.19041583,1.69318392,55.18928421,0.08374850,2.20520356,10.43951636,504.14745504,-1.36980624
1621579451.55992270,2158,456269.55992270,22.30610682,114.19041579,1.69011322,55.19915230,-0.03454026,2.19018262,10.43557109,504.15630242,-1.37287765
1621579451.96044302,2158,456269.96044302,22.30610679,114.19041582,1.69437508,55.18286882,0.03797485,2.22318065,10.43777694,504.15273186,-1.36861550
1621579452.36083937,2158,456270.36083937,22.30610676,114.19041574,1.68756058,55.21423048,0.09349983,2.21634089,10.42986197,504.14883550,-1.37542968
1621579452.76120973,2158,456270.76120973,22.30610678,114.19041566,1.69140985,55.19754804,0.11581255,2.24078182,10.42208938,504.15152753,-1.37158061
1621579453.16115403,2158,456271.16115403,22.30610725,114.19041509,1.69431827,55.24144076,0.05055623,2.25586974,10.36306536,504.20307601,-1.36867619
1621579453.56166768,2158,456271.56166768,22.30610799,114.19041383,1.68781300,55.42842906,-0.05439874,2.30290121,10.23297868,504.28565090,-1.37518782
1621579453.86200666,2158,456271.86200666,22.30610937,114.19041188,1.68401237,55.72801824,0.31391322,2.44879630,10.03255928,504.43847914,-1.37900027
1621579454.16218305,2158,456272.16218305,22.30611157,114.19040871,1.71117763,56.25742012,0.11019750,2.41620550,9.70603169,504.68150030,-1.35185384
1621579454.46222544,2158,456272.46222544,22.30611455,114.19040432,1.72470818,56.92825799,0.12288947,2.36971226,9.25315307,505.01218866,-1.33834893
1621579454.76295185,2158,456272.76295185,22.30611773,114.19039936,1.74719707,57.72368541,0.39471120,2.40503128,8.74198113,505.36419583,-1.31588734
1621579455.06354475,2158,456273.06354475,22.30612092,114.19039416,1.76961829,58.53001480,0.40198057,2.35766655,8.20600558,505.71735770,-1.29349355
1621579455.36350799,2158,456273.36350799,22.30612415,114.19038889,1.78755954,59.29805842,0.33373446,2.44935721,7.66324184,506.07523569,-1.27558017
1621579455.66344261,2158,456273.66344261,22.30612729,114.19038339,1.80600653,59.89702255,0.14486414,2.50312956,7.09618485,506.42288057,-1.25716026
1621579455.96370316,2158,456273.96370316,22.30613050,114.19037787,1.82844585,60.43123351,0.17407489,2.44027125,6.52755077,506.77837713,-1.23474872
1621579456.26406145,2158,456274.26406145,22.30613358,114.19037232,1.85416929,60.80721930,-0.18108375,2.40772005,5.95611873,507.11927628,-1.20905196
1621579456.56439948,2158,456274.56439948,22.30613672,114.19036656,1.86703913,61.10424249,-0.28931194,2.51983150,5.36212350,507.46725995,-1.19620941
1621579456.86466050,2158,456274.86466050,22.30614008,114.19036030,1.88299560,61.39761282,-0.13082994,2.67928031,4.71797536,507.83891936,-1.18028217
1621579457.16505122,2158,456275.16505122,22.30614366,114.19035334,1.91501749,61.71812183,-0.37226928,2.74768546,4.00038083,508.23553806,-1.14829155
1621579457.46537757,2158,456275.46537757,22.30614787,114.19034546,1.94820812,61.91415730,-0.78081820,2.48219245,3.18825987,508.70140956,-1.11513780
1621579457.76517391,2158,456275.76517391,22.30615263,114.19033724,1.96909162,62.21152136,-0.41259337,2.22172784,2.34096630,509.22810416,-1.09429618
1621579458.06556296,2158,456276.06556296,22.30615721,114.19032814,1.99967804,62.37280499,-1.02755104,2.56386966,1.40386967,509.73558783,-1.06375024
1621579458.36593342,2158,456276.36593342,22.30616245,114.19031840,2.02054458,63.03297767,-0.76513738,2.57472464,0.40039667,510.31606312,-1.04293022
1621579458.66617346,2158,456276.66617346,22.30616770,114.19030771,2.06209768,63.90183572,-0.75517463,2.77565293,-0.70143461,510.89696964,-1.00142390
1621579458.96652269,2158,456276.96652269,22.30617317,114.19029634,2.09142026,64.58874276,-0.96196605,2.85607589,-1.87306602,511.50259959,-0.97215035
1621579459.26683474,2158,456277.26683474,22.30617913,114.19028413,2.13605666,65.13961310,-0.43598944,2.29209192,-3.13062519,512.16340312,-0.92756775
1621579459.56672430,2158,456277.56672430,22.30618511,114.19027166,2.18684649,65.13143931,-0.39403764,2.40838757,-4.41621759,512.82563333,-0.87683217
1621579459.86702347,2158,456277.86702347,22.30619145,114.19025890,2.22186436,65.02117482,0.16101187,2.93824357,-5.73101930,513.52762810,-0.84187213
1621579460.16735315,2158,456278.16735315,22.30619813,114.19024522,2.26850594,64.45637973,-0.06926430,2.49012194,-7.14064809,514.26655494,-0.79529182
1621579460.46772838,2158,456278.46772838,22.30620533,114.19023142,2.30815638,63.65014487,0.47835647,2.14767073,-8.56229168,515.06383134,-0.75570781
1621579460.76822710,2158,456278.76822710,22.30621282,114.19021709,2.33908381,62.61140098,0.15892693,1.83231949,-10.03826907,515.89424898,-0.72484999
1621579461.06832218,2158,456279.06832218,22.30622092,114.19020262,2.37707050,61.39810927,0.46856596,2.24200098,-11.52960760,516.79113317,-0.68693881
1621579461.36827564,2158,456279.36827564,22.30622965,114.19018808,2.42310364,60.31090806,0.95902333,2.42844812,-13.02763397,517.75794194,-0.64098738
