1621579586.57554626,2158,456404.57554626,22.30482871,114.19114578,-5.80171958,-29.02204896,1.40159565,-0.11655752,85.65337119,362.62458879,-8.85560897
1621579586.97585583,2158,456404.97585583,22.30482866,114.19114577,-5.80275221,-29.03334962,1.45209594,-0.09861312,85.65239495,362.61934053,-8.85664129
1621579587.37630153,2158,456405.37630153,22.30482869,114.19114574,-5.80400898,-29.03628506,1.37965971,-0.10927051,85.64956548,362.62259068,-8.85789820
1621579587.77682042,2158,456405.77682042,22.30482868,114.19114575,-5.80304247,-29.02048547,1.45904320,-0.10650705,85.65042995,362.62203974,-8.85693168
1621579588.17668200,2158,456406.17668200,22.30482871,114.19114573,-5.80441653,-29.02540305,1.44151799,-0.11148042,85.64808879,362.62525791,-8.85830589
1621579588.57731628,2158,456406.57731628,22.30482877,114.19114579,-5.80258004,-29.02501562,1.40364318,-0.11347600,85.65407494,362.63193349,-8.85646986
1621579588.97756147,2158,456406.97756147,22.30482874,114.19114578,-5.80394592,-29.03237535,1.44079949,-0.11835933,85.65346863,362.62830424,-8.85783553
1621579589.37798929,2158,456407.37798929,22.30482874,114.19114577,-5.80267703,-29.02963403,1.43666196,-0.09352053,85.65216184,362.62788523,-8.85656659
1621579589.77849269,2158,456407.77849269,22.30482872,114.19114578,-5.79928101,-29.03195069,1.53139873,-0.09029443,85.65327902,362.62560983,-8.85317046
1621579590.17832351,2158,456408.17832351,22.30482874,114.19114578,-5.79962386,-29.01115928,1.44893640,-0.10642231,85.65378598,362.62816538,-8.85351346
1621579590.57925510,2158,456408.57925510,22.30482874,114.19114574,-5.79996710,-29.02495853,1.47907576,-0.08522875,85.64870042,362.62787706,-8.85385661
1621579590.97920132,2158,456408.97920132,22.30482873,114.19114575,-5.80501608,-29.02148224,1.40816780,-0.12287572,85.65018795,362.62651844,-8.85890553
1621579591.37968206,2158,456409.37968206,22.30482873,114.19114574,-5.80264907,-29.02397605,1.40345116,-0.11205487,85.64912783,362.62711811,-8.85653855
1621579591.78006411,2158,456409.78006411,22.30482870,114.19114576,-5.80126180,-29.02192016,1.46355070,-0.09883945,85.65076704,362.62362974,-8.85515110
1621579592.18051958,2158,456410.18051958,22.30482871,114.19114579,-5.80435135,-29.02427584,1.42985595,-0.10392633,85.65425390,362.62445509,-8.85824075
1621579592.58056521,2158,456410.58056521,22.30482875,114.19114577,-5.80023544,-29.03869122,1.43163590,-0.10607575,85.65246354,362.62929260,-8.85412509
1621579592.98087907,2158,456410.98087907,22.30482879,114.19114578,-5.80107423,-29.03237090,1.42638568,-0.09916962,85.65335761,362.63339867,-8.85496412
1621579593.38133097,2158,456411.38133097,22.30482877,114.19114577,-5.80117503,-29.02359143,1.42455620,-0.12573907,85.65183362,362.63134510,-8.85506479
1621579593.78174067,2158,456411.78174067,22.30482874,114.19114577,-5.80132857,-29.03161827,1.44486836,-0.11499321,85.65235154,362.62828607,-8.85521816
1621579594.18186736,2158,456412.18186736,22.30482875,114.19114573,-5.80462094,-29.02475761,1.43893084,-0.11353104,85.64854294,362.62950216,-8.85851055
1621579594.58213377,2158,456412.58213377,22.30482871,114.19114574,-5.80268799,-29.02127034,1.43689649,-0.11299262,85.64928072,362.62495897,-8.85657735
1621579594.98299718,2158,456412.98299718,22.30482872,114.19114575,-5.79746721,-29.02870129,1.42920907,-0.09243342,85.65019062,362.62582394,-8.85135663
1621579595.38309622,2158,456413.38309622,22.30482871,114.19114577,-5.79889949,-29.03044984,1.44072051,-0.10661545,85.65278362,362.62511631,-8.85278891
1621579595.78353643,2158,456413.78353643,22.30482873,114.19114575,-5.80249772,-29.02263675,1.42636610,-0.11100282,85.65032163,362.62677216,-8.85638719
1621579596.18388224,2158,456414.18388224,22.30482873,114.19114571,-5.80294825,-29.01922233,1.44874249,-0.10721528,85.64659535,362.62709233,-8.85683770
1621579596.58399963,2158,456414.58399963,22.30482877,114.19114575,-5.80539352,-29.01241188,1.43517510,-0.09462355,85.65068126,362.63176661,-8.85928328
1621579596.98436737,2158,456414.98436737,22.30482878,114.19114576,-5.80356508,-29.02784725,1.48951205,-0.08794781,85.65100091,362.63279296,-8.85745491
1621579597.38474512,2158,456415.38474512,22.30482871,114.19114571,-5.80410989,-29.01308553,1.42146353,-0.11373824,85.64628545,362.62471600,-8.85799920
1621579597.78512096,2158,456415.78512096,22.30482871,114.19114568,-5.80179160,-29.04482286,1.42774334,-0.09502597,85.64339998,362.62493979,-8.85568088
1621579598.18557596,2158,456416.18557596,22.30482875,114.19114571,-5.80259214,-29.01888527,1.43248381,-0.11315180,85.64648425,362.62979025,-8.85648174
1621579598.58607769,2158,456416.58607769,22.30482876,114.19114574,-5.80329710,-29.02256007,1.43061895,-0.10159335,85.64951564,362.63055371,-8.85718678
1621579598.98635173,2158,456416.98635173,22.30482876,114.19114572,-5.80529096,-29.02336001,1.43085259,-0.10188108,85.64757261,362.63030634,-8.85918060
1621579599.38636589,2158,456417.38636589,22.30482874,114.19114575,-5.80001905,-29.02795579,1.40148950,-0.11577411,85.64979225,362.62781802,-8.85390858
1621579599.78680754,2158,456417.78680754,22.30482869,114.19114573,-5.80202714,-29.02473324,1.41913461,-0.10142858,85.64844333,362.62259535,-8.85591635
1621579600.18751049,2158,456418.18751049,22.30482876,114.19114575,-5.80162212,-29.03474744,1.42939032,-0.10128677,85.65004914,362.63034795,-8.85551179
1621579600.58724022,2158,456418.58724022,22.30482874,114.19114572,-5.79983911,-29.02517193,1.44982081,-0.09538585,85.64723697,362.62779168,-8.85372861
1621579600.98806381,2158,456418.98806381,22.30482876,114.19114573,-5.79926169,-29.03780741,1.42619552,-0.10705446,85.64819608,362.63034271,-8.85315134
1621579601.38807249,2158,456419.38807249,22.30482876,114.19114578,-5.80039477,-29.01949593,1.42807999,-0.09693089,85.65318542,362.63019015,-8.85428448
1621579601.78848457,2158,456419.78848457,22.30482880,114.19114576,-5.80470528,-29.01446781,1.48098337,-0.09308529,85.65106664,362.63428513,-8.85859520
1621579602.18901539,2158,456420.18901539,22.30482875,114.19114576,-5.80200236,-29.04681568,1.43151328,-0.10073102,85.65098381,362.62896291,-8.85589197
1621579602.58935308,2158,456420.58935308,22.30482874,114.19114574,-5.80045981,-29.01777712,1.40457916,-0.08955871,85.64878656,362.62769089,-8.85434932
1621579602.98973846,2158,456420.98973846,22.30482875,114.19114569,-5.80181034,-29.01212107,1.43658914,-0.08992632,85.64377731,362.62936295,-8.85569988
1621579603.39014530,2158,456421.39014530,22.30482878,114.19114573,-5.79874212,-29.02639725,1.42233423,-0.10622723,85.64834944,362.63277055,-8.85263192
1621579603.79018450,2158,456421.79018450,22.30482877,114.19114574,-5.79941099,-29.02681709,1.42413159,-0.12882490,85.64894831,362.63124199,-8.85330070
1621579604.19066143,2158,456422.19066143,22.30482874,114.19114575,-5.79784934,-29.03596760,1.44075130,-0.09699554,85.65025993,362.62865117,-8.85173892
1621579604.59116554,2158,456422.59116554,22.30482881,114.19114575,-5.80090800,-29.01874567,1.44200369,-0.10399863,85.65047304,362.63558798,-8.85479798
1621579604.99098682,2158,456422.99098682,22.30482877,114.19114572,-5.80178230,-29.02770665,1.43329330,-0.11961109,85.64762496,362.63101667,-8.85567199
1621579605.39182854,2158,456423.39182854,22.30482879,114.19114575,-5.79777737,-29.04292682,1.47542137,-0.08768895,85.65073791,362.63377830,-8.85166725
1621579605.79169750,2158,456423.79169750,22.30482874,114.19114571,-5.79802926,-29.01841703,1.43260251,-0.08752748,85.64578477,362.62869348,-8.85191878
1621579606.19255662,2158,456424.19255662,22.30482876,114.19114575,-5.79537607,-29.03323087,1.42427234,-0.10204871,85.64975754,362.63063439,-8.84926576
1621579606.59262753,2158,456424.59262753,22.30482872,114.19114570,-5.80170034,-29.04247433,1.42382672,-0.10220145,85.64519896,362.62626833,-8.85558971
1621579606.99288750,2158,456424.99288750,22.30482876,114.19114576,-5.79899212,-29.03651247,1.43742331,-0.10467796,85.65078531,362.63044105,-8.85288181
1621579607.39346409,2158,456425.39346409,22.30482877,114.19114573,-5.79568662,-29.01273060,1.42557053,-0.10460824,85.64830794,362.63125864,-8.84957632
1621579607.79391050,2158,456425.79391050,22.30482876,114.19114572,-5.79802578,-28.94383182,1.42851879,-0.09835892,85.64738174,362.63039745,-8.85191542
1621579608.19380665,2158,456426.19380665,22.30482877,114.19114573,-5.79891827,-28.83245445,1.40547586,-0.10484568,85.64771700,362.63166050,-8.85280799
1621579608.59450889,2158,456426.59450889,22.30482876,114.19114571,-5.80144963,-28.58854979,1.45218614,-0.06136129,85.64612893,362.63058176,-8.85533927
1621579608.99471140,2158,456426.99471140,22.30482878,114.19114577,-5.79948413,-28.17468476,1.46532139,-0.03555225,85.65230825,362.63250030,-8.85337396
1621579609.39513397,2158,456427.39513397,22.30482904,114.19114594,-5.79952483,-27.80749723,1.36076246,-0.00949963,85.66953876,362.66152879,-8.85341655
1621579609.79526663,2158,456427.79526663,22.30482958,114.19114627,-5.80276812,-27.39050884,1.44057846,0.06585466,85.70385412,362.72098707,-8.85666370
1621579610.19558287,2158,456428.19558287,22.30483115,114.19114711,-5.80948578,-26.97138737,1.39620355,0.10787937,85.79057464,362.89513739,-8.86339249
1621579610.49581385,2158,456428.49581385,22.30483325,114.19114835,-5.80937743,-26.66590920,1.33902357,0.17742363,85.91791687,363.12723726,-8.86329913
1621579610.79616833,2158,456428.79616833,22.30483611,114.19115006,-5.81977126,-26.23714950,1.10992909,0.26987452,86.09385735,363.44408015,-8.87371347
1621579611.09639907,2158,456429.09639907,22.30483992,114.19115226,-5.82793722,-25.81113003,1.03996316,0.31219092,86.32055963,363.86563130,-8.88190665
1621579611.39683485,2158,456429.39683485,22.30484466,114.19115487,-5.82876532,-25.32662997,0.70146051,0.25243426,86.59027013,364.39110778,-8.88276856
1621579611.69718504,2158,456429.69718504,22.30485028,114.19115797,-5.83255939,-24.72140345,0.09427832,0.41067085,86.90954013,365.01286577,-8.88660272
1621579611.99745178,2158,456429.99745178,22.30485674,114.19116166,-5.85500858,-24.04682764,-0.39455417,0.32614482,87.28934655,365.72890590,-8.90909832
1621579612.29733706,2158,456430.29733706,22.30486400,114.19116563,-5.85525721,-23.12132102,-1.16545087,0.25825979,87.69905906,366.53312505,-8.90939899
1621579612.59776998,2158,456430.59776998,22.30487186,114.19117003,-5.88147857,-22.00361453,-1.47361901,-0.59042756,88.15216541,367.40248419,-8.93567687
1621579612.89796209,2158,456430.89796209,22.30488057,114.19117447,-5.90378345,-20.52890260,-1.39520309,-0.88891912,88.60963085,368.36771696,-8.95804405
1621579613.19850445,2158,456431.19850445,22.30488926,114.19117910,-5.91065614,-18.64192650,-1.57673430,-1.04547719,89.08675502,369.32987387,-8.96497932
1621579613.49853277,2158,456431.49853277,22.30489801,114.19118339,-5.91924788,-16.28332170,-1.53001707,-1.01062607,89.52879003,370.29828770,-8.97363370
1621579613.79908562,2158,456431.79908562,22.30490647,114.19118720,-5.92632798,-13.13565564,-1.26817532,-0.97030077,89.92120502,371.23596344,-8.98077411
1621579614.09926772,2158,456432.09926772,22.30491477,114.19119098,-5.93936401,-8.89732140,-0.96506948,-0.79916951,90.31047179,372.15515198,-8.99386949
1621579614.39949989,2158,456432.39949989,22.30492283,114.19119412,-5.97632564,-3.84135240,-0.70439895,-1.03172930,90.63403071,373.04673479,-9.03088807
1621579614.69943428,2158,456432.69943428,22.30493092,114.19119707,-6.02246235,1.77415633,-0.11506694,-1.30520542,90.93788038,373.94290554,-9.07708186
1621579614.99976254,2158,456432.99976254,22.30493933,114.19119947,-6.04495329,7.77310352,0.32689331,-0.63056858,91.18495760,374.87394598,-9.09963126
1621579615.29999900,2158,456433.29999900,22.30494834,114.19120133,-6.09556280,13.84190005,0.71921089,-0.36771906,91.37738489,375.87176919,-9.15030257
1621579615.60046577,2158,456433.60046577,22.30495806,114.19120228,-6.12637762,19.82534083,1.16938079,-0.72636763,91.47541996,376.94844051,-9.18118266
1621579615.90084410,2158,456433.90084410,22.30496832,114.19120248,-6.15705774,25.96390380,1.36551108,-1.01506119,91.49528144,378.08493306,-9.21193069
1621579616.20054913,2158,456434.20054913,22.30497864,114.19120143,-6.20286299,32.02244846,0.76673800,-1.18639428,91.38753343,379.22754885,-9.25780259
1621579616.50128746,2158,456434.50128746,22.30498950,114.19119906,-6.24607515,37.78573059,1.66760232,0.11512510,91.14342567,380.42998247,-9.30108325
1621579616.80115962,2158,456434.80115962,22.30500038,114.19119519,-6.27007207,42.81002782,1.00471429,0.69136554,90.74491788,381.63437980,-9.32514682
1621579617.10156870,2158,456435.10156870,22.30501094,114.19118999,-6.30225885,46.70512028,1.24138242,0.66091704,90.20864099,382.80369741,-9.35739643
1621579617.40184736,2158,456435.40184736,22.30502101,114.19118343,-6.33147715,49.53806313,1.50309356,0.08263136,89.53214909,383.91895580,-9.38667260
1621579617.70221853,2158,456435.70221853,22.30503046,114.19117623,-6.36354191,51.76163921,0.93010209,0.48084038,88.79061825,384.96514743,-9.41879039
1621579618.00254393,2158,456436.00254393,22.30503917,114.19116787,-6.39587745,53.58524343,0.84619779,0.30952560,87.92890896,385.92974332,-9.45117259
1621579618.30289984,2158,456436.30289984,22.30504793,114.19115886,-6.40973881,54.91197718,0.41922263,-0.08971434,87.00050057,386.89966595,-9.46508030
1621579618.60284901,2158,456436.60284901,22.30505637,114.19114890,-6.40962764,55.75895910,0.67245895,0.93211031,85.97506988,387.83426563,-9.46501230
1621579618.90293574,2158,456436.90293574,22.30506482,114.19113813,-6.42930851,56.18697374,0.42317832,1.11251466,84.86466655,388.76990298,-9.48473557
1621579619.20332980,2158,456437.20332980,22.30507368,114.19112585,-6.46059642,56.35347397,0.55297803,1.07924113,83.59916270,389.75094559,-9.51606696
1621579619.50367522,2158,456437.50367522,22.30508276,114.19111298,-6.47061436,56.32551836,0.44725322,1.49216733,82.27395791,390.75662091,-9.52612953
1621579619.80406141,2158,456437.80406141,22.30509194,114.19109981,-6.49530022,56.35998818,0.62068399,1.11978587,80.91669476,391.77362408,-9.55086075
1621579620.10434484,2158,456438.10434484,22.30510148,114.19108599,-6.49439164,56.32247857,0.86990322,1.12411727,79.49250542,392.82937204,-9.54999955
1621579620.40459824,2158,456438.40459824,22.30511107,114.19107156,-6.49550280,56.17147494,1.12028610,1.47210068,78.00524978,393.89150508,-9.55115821
1621579620.70486760,2158,456438.70486760,22.30512100,114.19105700,-6.47663926,56.08075248,1.77561651,1.88955040,76.50519602,394.99104056,-9.53234487
1621579621.00520134,2158,456439.00520134,22.30513110,114.19104205,-6.45397290,56.05278471,2.06499783,2.35244035,74.96508106,396.11010329,-9.50973000
1621579621.30539179,2158,456439.30539179,22.30514136,114.19102699,-6.45768007,56.22279454,2.00284316,1.85415759,73.41347835,397.24596155,-9.51349015
1621579621.60534143,2158,456439.60534143,22.30515175,114.19101200,-6.46319087,56.67427882,1.67414084,1.62999093,71.86827872,398.39627819,-9.51905549
1621579621.90563607,2158,456439.90563607,22.30516226,114.19099701,-6.43313908,57.12676025,1.29752037,1.40553753,70.32436648,399.56050521,-9.48905970
1621579622.20598316,2158,456440.20598316,22.30517285,114.19098203,-6.40266020,57.62095482,1.21787059,1.55584382,68.78006432,400.73244615,-9.45863791
1621579622.50645232,2158,456440.50645232,22.30518314,114.19096682,-6.35490749,58.02521192,0.81648749,1.36833937,67.21317515,401.87193652,-9.41094057
1621579622.80661631,2158,456440.80661631,22.30519301,114.19095193,-6.31604138,58.48329313,0.35362348,1.75045821,65.67875432,402.96513675,-9.37212783
1621579623.10693645,2158,456441.10693645,22.30520258,114.19093703,-6.28083085,58.71534393,0.36097513,1.45212736,64.14325157,404.02537292,-9.33696910
1621579623.40692043,2158,456441.40692043,22.30521206,114.19092228,-6.26770171,58.28629846,0.63544397,1.13391934,62.62418324,405.07452991,-9.32389177
1621579623.70711517,2158,456441.70711517,22.30522134,114.19090715,-6.25774234,57.27812798,0.98754738,1.59454158,61.06466341,406.10224356,-9.31398298
1621579624.00762820,2158,456442.00762820,22.30523071,114.19089211,-6.22792063,55.94650649,1.10910299,1.48955887,59.51473614,407.13955201,-9.28421311
1621579624.30778050,2158,456442.30778050,22.30524023,114.19087652,-6.19820655,54.58069793,1.75947903,1.62415316,57.90887631,408.19435697,-9.25455203
1621579624.60815382,2158,456442.60815382,22.30525005,114.19086090,-6.18321250,53.19180008,1.54684826,1.29373570,56.29938414,409.28160291,-9.23961362
1621579624.90841031,2158,456442.90841031,22.30526027,114.19084560,-6.17755346,51.40476176,1.76642071,0.79859325,54.72238399,410.41282743,-9.23401394
1621579625.20869541,2158,456443.20869541,22.30527071,114.19083049,-6.15584872,49.09875030,1.27754241,0.82590149,53.16581414,411.56955661,-9.21237097
1621579625.50902724,2158,456443.50902724,22.30528142,114.19081579,-6.13361776,46.66991957,1.80998093,0.66597397,51.65145908,412.75571520,-9.19020462
1621579625.80904579,2158,456443.80904579,22.30529230,114.19080139,-6.12275643,44.24175901,1.91206602,1.11937289,50.16717092,413.96023828,-9.17940993
1621579626.10938406,2158,456444.10938406,22.30530345,114.19078758,-6.11430331,42.20184840,2.32371334,0.78882025,48.74469684,415.19472179,-9.17102646
1621579626.40996552,2158,456444.40996552,22.30531481,114.19077441,-6.11304417,40.35470541,2.76322699,0.61043286,47.38696502,416.45286862,-9.16983955
1621579626.71000433,2158,456444.71000433,22.30532652,114.19076229,-6.11043615,38.80260734,2.80623814,0.60952357,46.13803915,417.74925471,-9.16730759
1621579627.01039052,2158,456445.01039052,22.30533789,114.19075161,-6.12014099,37.42834617,3.05074802,0.61959799,45.03758011,419.00809169,-9.17708758
1621579627.31020403,2158,456445.31020403,22.30534886,114.19074190,-6.11359725,36.19917459,3.14390455,0.57782134,44.03756425,420.22261481,-9.17061720
1621579627.61052680,2158,456445.61052680,22.30535926,114.19073339,-6.11242080,35.15313843,3.07186363,0.39586346,43.16099582,421.37446592,-9.16951115
1621579627.91081333,2158,456445.91081333,22.30536864,114.19072601,-6.11876236,34.22615848,3.15834768,0.48451198,42.40017979,422.41373799,-9.17591672
1621579628.21151018,2158,456446.21151018,22.30537721,114.19071964,-6.12876853,33.45683010,3.14423596,0.35248074,41.74383984,423.36276907,-9.18598181
1621579628.51143122,2158,456446.51143122,22.30538491,114.19071425,-6.13023090,32.68312874,3.23621697,0.42057383,41.18795725,424.21479974,-9.18749748
1621579628.81208229,2158,456446.81208229,22.30539149,114.19070971,-6.13493601,58.72148983,2.33222758,-1.16320438,-546.32327712,536.38858914,2.57819114
1621579629.11201954,2158,456447.11201954,22.30539709,114.19070608,-6.14826101,31.04557364,2.95908460,0.50530564,40.34635263,425.56328080,-9.20561252
1621579629.41278934,2158,456447.41278934,22.30540151,114.19070320,-6.14213445,30.21496602,2.95838519,0.58809517,40.05019244,426.05271898,-9.19951695
1621579629.71233988,2158,456447.71233988,22.30540496,114.19070104,-6.14107731,29.31809994,2.96154130,0.69076839,39.82722708,426.43499094,-9.19848409
1621579630.01299787,2158,456448.01299787,22.30540821,114.19069914,-6.14828290,28.23063817,2.81202054,0.64883761,39.63188735,426.79549854,-9.20571271
1621579630.31308460,2158,456448.31308460,22.30541131,114.19069722,-6.14451330,26.87721250,2.70595677,0.52903624,39.43343417,427.13891073,-9.20196499
1621579630.61293983,2158,456448.61293983,22.30541457,114.19069536,-6.15023681,25.34621281,2.42971077,0.43714050,39.24237715,427.49918639,-9.20771158
1621579630.91316843,2158,456448.91316843,22.30541812,114.19069349,-6.15581271,23.69940997,2.24591652,0.29417708,39.04938258,427.89244514,-9.21331281
1621579631.21401429,2158,456449.21401429,22.30542232,114.19069124,-6.17675510,22.20002926,2.22993684,0.11482549,38.81689935,428.35729929,-9.23428515
1621579631.51399994,2158,456449.51399994,22.30542757,114.19068873,-6.17756341,20.94116114,2.12100729,0.00187764,38.55895487,428.93889795,-9.23513119
1621579631.81431985,2158,456449.81431985,22.30543376,114.19068594,-6.18400118,19.78049937,1.94243396,-0.18436058,38.27178214,429.62408044,-9.24161359
1621579632.11447906,2158,456450.11447906,22.30544073,114.19068304,-6.19397779,18.65391113,2.02137873,-0.32866610,37.97274923,430.39584617,-9.25164073
1621579632.41488886,2158,456450.41488886,22.30544831,114.19068027,-6.20842821,17.77148416,1.67229991,-0.59772445,37.68734483,431.23528217,-9.26614644
1621579632.71515417,2158,456450.71515417,22.30545588,114.19067756,-6.21397214,17.00405000,1.75377264,-1.17551924,37.40825292,432.07360529,-9.27174577
1621579633.01503038,2158,456451.01503038,22.30546382,114.19067496,-6.22796453,16.28794517,1.30340409,-1.46986854,37.14026592,432.95271943,-9.28579653
1621579633.31537914,2158,456451.31537914,22.30547226,114.19067234,-6.25306015,15.52696971,1.15567537,-1.43026552,36.86978289,433.88720278,-9.31095442
1621579633.61571813,2158,456451.61571813,22.30548124,114.19066952,-6.27980996,14.83254665,1.25400205,-1.57029303,36.57909400,434.88210351,-9.33777067
1621579633.91594028,2158,456451.91594028,22.30549084,114.19066686,-6.31989884,14.28224712,0.90420913,-1.75891259,36.30533916,435.94462968,-9.37793090
1621579634.21637535,2158,456452.21637535,22.30550054,114.19066411,-6.35375845,13.81891534,0.97563552,-1.59593671,36.02153287,437.01873500,-9.41186280
1621579634.51634407,2158,456452.51634407,22.30551005,114.19066171,-6.40577419,13.46732745,0.57191927,-1.60569108,35.77438302,438.07191899,-9.46394978
1621579634.81707525,2158,456452.81707525,22.30551978,114.19065944,-6.45012499,13.20969104,0.48712457,-1.51313894,35.54108133,439.14952434,-9.50837377
1621579635.11739254,2158,456453.11739254,22.30552902,114.19065731,-6.48984112,12.77239202,0.35070876,-1.67913485,35.32094189,440.17319423,-9.54815962
1621579635.41726494,2158,456453.41726494,22.30553809,114.19065529,-6.53779777,12.64856261,0.14850854,-1.88201762,35.11357957,441.17706451,-9.59618485
1621579635.71752119,2158,456453.71752119,22.30554664,114.19065341,-6.57144753,12.57528384,0.40107454,-1.89360585,34.91977757,442.12369488,-9.62989944
1621579636.01799726,2158,456454.01799726,22.30555475,114.19065165,-6.61652408,12.49530916,0.41727695,-1.95471722,34.73759882,443.02215589,-9.67503767
1621579636.61870432,2158,456454.61870432,22.30556905,114.19064878,-6.68930119,12.37633261,0.27196841,-1.83520388,34.44250833,444.60568310,-9.74792395
1621579636.91870451,2158,456454.91870451,22.30557538,114.19064754,-6.73014051,12.31287573,0.19821457,-1.74969489,34.31476975,445.30605976,-9.78881170
1621579637.21920061,2158,456455.21920061,22.30558103,114.19064631,-6.75279765,12.22637188,0.25400964,-1.81086830,34.18732909,445.93166181,-9.81151209
1621579637.51952076,2158,456455.51952076,22.30558615,114.19064539,-6.78384836,12.20547718,0.22431605,-1.75562593,34.09316805,446.49903445,-9.84260221
1621579637.81933022,2158,456455.81933022,22.30559083,114.19064458,-6.80602293,12.11089626,0.28403248,-1.66676702,34.00933895,447.01732422,-9.86481282
1621579638.11974740,2158,456456.11974740,22.30559497,114.19064367,-6.81822047,12.06444050,0.26540986,-1.62964197,33.91545222,447.47620153,-9.87704221
1621579638.42007351,2158,456456.42007351,22.30559839,114.19064304,-6.84554243,12.02601298,0.27468813,-1.65738551,33.85113695,447.85436771,-9.90439051
1621579638.72025847,2158,456456.72025847,22.30560110,114.19064249,-6.85803650,11.98981970,0.29039698,-1.62818929,33.79454332,448.15436343,-9.91690547
1621579639.02032542,2158,456457.02032542,22.30560326,114.19064216,-6.86094427,11.95130064,0.29841737,-1.65428745,33.75979479,448.39356704,-9.91982995
1621579639.32089186,2158,456457.32089186,22.30560504,114.19064188,-6.86980973,11.89996944,0.25553946,-1.60317006,33.73080747,448.59073563,-9.92870919
1621579639.72092915,2158,456457.72092915,22.30560657,114.19064160,-6.87808395,11.88435022,0.31394450,-1.54276954,33.70217454,448.76026194,-9.93699526
1621579640.12129211,2158,456458.12129211,22.30560764,114.19064148,-6.87927149,11.86200414,0.26346768,-1.50096504,33.68977603,448.87905556,-9.93819113
1621579640.52173066,2158,456458.52173066,22.30560896,114.19064109,-6.88322828,11.88995099,0.28051839,-1.37865454,33.65031099,449.02529610,-9.94215806
1621579640.92222261,2158,456458.92222261,22.30561047,114.19064087,-6.88886279,12.11494798,0.33354258,-1.35099426,33.62744041,449.19214240,-9.94780426
1621579641.32260323,2158,456459.32260323,22.30561246,114.19064054,-6.90100062,12.49018446,0.21716772,-1.28280303,33.59285152,449.41242884,-9.95995751
1621579641.62260771,2158,456459.62260771,22.30561453,114.19064010,-6.91706123,12.96105638,0.27809070,-1.24157021,33.54768318,449.64128333,-9.97603409
1621579641.92275333,2158,456459.92275333,22.30561744,114.19063962,-6.93597719,13.24271243,0.22220240,-1.12821988,33.49803240,449.96448236,-9.99497271
1621579642.22320509,2158,456460.22320509,22.30562181,114.19063879,-6.96057443,13.54267123,0.02440155,-1.07570076,33.41305822,450.44808475,-10.01960382
1621579642.52335405,2158,456460.52335405,22.30562733,114.19063778,-6.98253005,13.99998277,0.22387468,-0.85304399,33.30904575,451.05949565,-10.04160233
1621579642.82365036,2158,456460.82365036,22.30563381,114.19063639,-6.99186409,14.23601073,-0.17948716,-0.98010664,33.16511700,451.77630334,-10.05098662
1621579643.12417912,2158,456461.12417912,22.30564102,114.19063478,-7.02837081,14.53647591,-0.21481342,-1.20462010,32.99988478,452.57513896,-10.08754942
1621579643.42434096,2158,456461.42434096,22.30564912,114.19063299,-7.08282509,14.78640478,-0.11513901,-0.99854876,32.81513517,453.47170050,-10.14206677
1621579643.72430325,2158,456461.72430325,22.30565787,114.19063109,-7.10672249,15.08461315,0.11852650,-1.01576381,32.61935553,454.44055449,-10.16603248
1621579644.02458572,2158,456462.02458572,22.30566761,114.19062870,-7.14843894,15.63548537,0.59115067,-1.01599281,32.37356626,455.51908380,-10.20782502
1621579644.32485485,2158,456462.32485485,22.30567822,114.19062626,-7.18660741,16.69731956,0.68722225,-1.18722151,32.12152784,456.69396735,-10.24607668
1621579644.62527037,2158,456462.62527037,22.30568945,114.19062367,-7.22669882,18.07916693,0.33350351,-1.08424682,31.85470559,457.93835844,-10.28625645
1621579644.92552090,2158,456462.92552090,22.30570147,114.19062092,-7.26825341,19.59637700,0.27656766,-0.84839958,31.57182507,459.26871005,-10.32790579
1621579645.22582388,2158,456463.22582388,22.30571423,114.19061763,-7.32102838,21.30417063,0.24438031,-0.63204683,31.23265032,460.68207700,-10.38078156
1621579645.52621317,2158,456463.52621317,22.30572768,114.19061410,-7.38661281,23.17717867,0.07398613,-0.35032701,30.86892659,462.17144592,-10.44647255
1621579645.82602096,2158,456463.82602096,22.30574134,114.19060970,-7.45243113,25.36718857,0.35132007,-0.24619915,30.41543144,463.68414556,-10.51239906
1621579646.12628984,2158,456464.12628984,22.30575564,114.19060505,-7.50374304,27.83155306,0.44434192,-0.07431269,29.93676779,465.26717524,-10.56382459
1621579646.42658186,2158,456464.42658186,22.30577042,114.19059935,-7.55247207,30.39533103,0.69760961,-0.01316784,29.34917727,466.90368019,-10.61267111
1621579646.72707081,2158,456464.72707081,22.30578531,114.19059334,-7.61511908,33.03438580,0.75850387,-0.18343679,28.72926444,468.55331755,-10.67543692
1621579647.02740049,2158,456465.02740049,22.30580066,114.19058636,-7.66554484,35.76532808,0.95411811,-0.34827989,28.01047664,470.25268585,-10.72598521
1621579647.32763457,2158,456465.32763457,22.30581617,114.19057850,-7.70504114,38.67312062,1.09112117,0.02594510,27.20042821,471.96977622,-10.76560551
1621579647.62750936,2158,456465.62750936,22.30583174,114.19056966,-7.75305948,41.57456750,1.07512422,0.24208549,26.28931599,473.69466600,-10.81374857
1621579647.92789197,2158,456465.92789197,22.30584754,114.19055964,-7.78507392,44.50948781,1.28388553,0.24552959,25.25771515,475.44386221,-10.84588968
