1621579553.14713717,2158,456353.14713717,22.30435031,114.19074277,-1.62288336,-84.47259780,3.72224341,-0.96170780,44.12692239,309.65006831,-4.67354388
1621579553.44711161,2158,456353.44711161,22.30435234,114.19075477,-1.64987660,-77.31009593,3.89666920,-0.71274023,45.36393297,309.87435052,-4.70055674
1621579553.74746799,2158,456353.74746799,22.30435570,114.19076599,-1.67131164,-70.32074212,3.93515250,-0.12144414,46.51998090,310.24645009,-4.72201829
1621579554.04769635,2158,456354.04769635,22.30436019,114.19077630,-1.68640149,-63.39901304,3.82693531,0.46143999,47.58264530,310.74367158,-4.73714031
1621579554.34812665,2158,456354.34812665,22.30436578,114.19078607,-1.68203832,-56.59820246,3.82399562,1.10790155,48.58878070,311.36222848,-4.73281504
1621579554.64828753,2158,456354.64828753,22.30437254,114.19079518,-1.67924808,-50.13083723,3.69763441,1.52273300,49.52732142,312.11094661,-4.73006881
1621579554.94822884,2158,456354.94822884,22.30438036,114.19080350,-1.65843944,-44.25153853,3.23375154,2.13087945,50.38474474,312.97723913,-4.70930956
1621579555.24896097,2158,456355.24896097,22.30438908,114.19081152,-1.63363495,-38.97761526,2.57283281,2.18244593,51.21141827,313.94245884,-4.68455933
1621579555.54892874,2158,456355.54892874,22.30439882,114.19081912,-1.58935166,-35.19597936,1.47205886,2.08681086,51.99408346,315.02170773,-4.64033587
1621579555.84915757,2158,456355.84915757,22.30440853,114.19082682,-1.56623326,-32.60664408,1.81187291,2.66042251,52.78763886,316.09603776,-4.61727742
1621579556.14948106,2158,456356.14948106,22.30441938,114.19083424,-1.51499315,-30.87516132,1.30027270,2.88092204,53.55206168,317.29809059,-4.56610368
1621579556.44990683,2158,456356.44990683,22.30443072,114.19084193,-1.45680293,-29.61444532,1.62548496,2.79181240,54.34482569,318.55353901,-4.50798307
1621579556.75022364,2158,456356.75022364,22.30444275,114.19084965,-1.42822900,-28.85129127,1.65470117,2.39874217,55.14012549,319.88592562,-4.47948299
1621579557.05044222,2158,456357.05044222,22.30445498,114.19085768,-1.39766434,-28.51760011,1.75328334,2.81393361,55.96725733,321.24060826,-4.44899398
1621579557.35074615,2158,456357.35074615,22.30446781,114.19086609,-1.33724620,-28.28592479,1.88107002,3.11731466,56.83406662,322.66086262,-4.38865558
1621579557.65070724,2158,456357.65070724,22.30448096,114.19087450,-1.26990720,-28.05148470,2.17689130,3.16231531,57.70058314,324.11718674,-4.32139858
1621579557.95097160,2158,456357.95097160,22.30449442,114.19088313,-1.20888630,-27.89012760,2.26012503,3.07857512,58.59014710,325.60716211,-4.26046208
1621579558.25129843,2158,456358.25129843,22.30450818,114.19089197,-1.13056045,-27.91492513,2.62278756,2.98647478,59.50134575,327.13154301,-4.18222307
1621579558.55164528,2158,456358.55164528,22.30452217,114.19090079,-1.07464967,-28.18142828,2.61260743,2.66984579,60.40924484,328.68041737,-4.12640087
1621579558.85184813,2158,456358.85184813,22.30453591,114.19090957,-1.01337441,-28.65279666,2.44079013,2.77329624,61.31473689,330.20149721,-4.06521323
1621579559.15227079,2158,456359.15227079,22.30454978,114.19091887,-0.95611583,-29.05246012,2.28831682,2.96521220,62.27282698,331.73759937,-4.00804406
1621579559.45250988,2158,456359.45250988,22.30456385,114.19092801,-0.90383209,-29.33196847,2.08521575,2.89412826,63.21449016,333.29564797,-3.95585123
1621579559.75251794,2158,456359.75251794,22.30457794,114.19093740,-0.85763447,-29.46093130,2.02002239,2.63735092,64.18152308,334.85663595,-3.90974546
1621579560.05274582,2158,456360.05274582,22.30459183,114.19094654,-0.80009637,-29.57265460,1.93234701,2.42894641,65.12424552,336.39442756,-3.85229827
1621579560.35314035,2158,456360.35314035,22.30460566,114.19095578,-0.75310760,-29.67123630,2.15411530,2.31520659,66.07621514,337.92525806,-3.80540062
1621579560.65319085,2158,456360.65319085,22.30461928,114.19096510,-0.71917137,-29.79832697,1.93909455,2.30963770,67.03667343,339.43365222,-3.77155493
1621579560.95363426,2158,456360.95363426,22.30463298,114.19097427,-0.65646198,-29.96983498,1.73894960,2.26205424,67.98093139,340.95124423,-3.70893690
1621579561.25387716,2158,456361.25387716,22.30464603,114.19098332,-0.62503020,-30.21027284,1.72722342,2.32711472,68.91317211,342.39596918,-3.67759292
1621579561.55431366,2158,456361.55431366,22.30465922,114.19099231,-0.58000585,-30.45711963,1.59777321,2.53391947,69.83996611,343.85659040,-3.63265765
1621579561.85449266,2158,456361.85449266,22.30467209,114.19100142,-0.53090389,-30.63811131,1.79940452,2.61207007,70.77911920,345.28179011,-3.58364344
1621579562.15488958,2158,456362.15488958,22.30468490,114.19101033,-0.49249081,-30.86942700,1.75781640,2.61485639,71.69698394,346.69992383,-3.54531794
1621579562.45510578,2158,456362.45510578,22.30469732,114.19101904,-0.43027245,-31.00302082,1.57230969,2.66461712,72.59460164,348.07605390,-3.48318507
1621579562.75519466,2158,456362.75519466,22.30470957,114.19102792,-0.38254537,-31.17745028,1.89842744,2.36484555,73.50931158,349.43230112,-3.43554302
1621579563.05528617,2158,456363.05528617,22.30472166,114.19103668,-0.33752920,-31.37309004,1.98697982,1.81696974,74.41163434,350.77142239,-3.39061120
1621579563.35569501,2158,456363.35569501,22.30473353,114.19104545,-0.32475389,-31.55437897,2.20526321,1.96383598,75.31493429,352.08538489,-3.37791927
1621579563.65606594,2158,456363.65606594,22.30474502,114.19105397,-0.29278711,-31.68879261,2.57453764,2.48547852,76.19362405,353.35821879,-3.34603368
1621579563.95631957,2158,456363.95631957,22.30475637,114.19106237,-0.26628449,-31.70668194,2.66052401,2.45027222,77.05839481,354.61508489,-3.31961157
1621579564.25665331,2158,456364.25665331,22.30476758,114.19107068,-0.22363318,-31.59424832,2.86272753,2.50924829,77.91478186,355.85582583,-3.27704012
1621579564.55693936,2158,456364.55693936,22.30477871,114.19107877,-0.18773081,-31.45888293,3.21625836,2.44912641,78.74854393,357.08801174,-3.24121722
1621579564.85691643,2158,456364.85691643,22.30478978,114.19108676,-0.14393767,-31.43690319,3.04990480,2.47475416,79.57148639,358.31386805,-3.19750340
1621579565.15727282,2158,456365.15727282,22.30480053,114.19109449,-0.10071001,-31.50166077,3.10439134,2.34976270,80.36898629,359.50436524,-3.15435308
1621579565.45758009,2158,456365.45758009,22.30481091,114.19110160,-0.06489086,-31.64192819,2.59980655,2.54000043,81.10156519,360.65363880,-3.11860843
1621579565.75789428,2158,456365.75789428,22.30482093,114.19110902,-0.03749983,-31.88496552,2.35542884,2.49710851,81.86603090,361.76412844,-3.09129038
1621579566.05807519,2158,456366.05807519,22.30483058,114.19111610,0.00145827,-32.26203188,2.00675265,1.66954029,82.59525253,362.83235976,-3.05240267
1621579566.35839272,2158,456366.35839272,22.30483942,114.19112294,0.03272531,-32.70299281,1.88559133,1.70847643,83.30024903,363.81095909,-3.02120084
1621579566.65825486,2158,456366.65825486,22.30484785,114.19112929,0.04015568,-33.29159145,2.07333976,2.03213915,83.95449297,364.74491016,-3.01383267
1621579566.95860648,2158,456366.95860648,22.30485560,114.19113568,0.06429652,-34.15497723,2.16994208,2.13998731,84.61255163,365.60246606,-2.98974988
1621579567.25893593,2158,456367.25893593,22.30486265,114.19114159,0.08505693,-35.41500502,2.26778716,2.03704998,85.22132368,366.38340353,-2.96904262
1621579567.55928183,2158,456367.55928183,22.30486890,114.19114733,0.10925921,-36.58930139,2.68358345,1.95304499,85.81265529,367.07585471,-2.94488828
1621579567.85968781,2158,456367.85968781,22.30487492,114.19115306,0.11087867,-38.11348655,2.83074516,1.94694613,86.40312370,367.74245163,-2.94331540
1621579568.15982628,2158,456368.15982628,22.30488039,114.19115883,0.11527020,-39.81268340,3.47424262,1.67561763,86.99823412,368.34806859,-2.93896708
1621579568.46018362,2158,456368.46018362,22.30488547,114.19116437,0.13822311,-41.06158565,4.00979764,1.72995022,87.56866145,368.91047005,-2.91605465
1621579568.76018953,2158,456368.76018953,22.30489040,114.19116969,0.14656822,-41.50088283,4.17666414,1.79691401,88.11680723,369.45632375,-2.90774884
1621579569.06128216,2158,456369.06128216,22.30489507,114.19117483,0.15437702,-41.53729276,4.73665356,2.09404159,88.64711512,369.97389486,-2.89997755
1621579569.36099195,2158,456369.36099195,22.30489976,114.19117968,0.17548878,-41.20506301,5.05925118,2.29323774,89.14667312,370.49280971,-2.87890304
1621579569.66118193,2158,456369.66118193,22.30490426,114.19118414,0.18526919,-40.43158071,5.25108182,2.46551156,89.60552544,370.99158194,-2.86915819
1621579569.96161532,2158,456369.96161532,22.30490863,114.19118836,0.20437545,-39.42963649,5.29200935,2.59281317,90.04042267,371.47470729,-2.85008632
1621579570.26135492,2158,456370.26135492,22.30491290,114.19119225,0.22963241,-38.26135592,5.25796174,2.74725471,90.44197241,371.94784008,-2.82486276
1621579570.56178093,2158,456370.56178093,22.30491705,114.19119578,0.24786853,-37.03126594,5.17813897,2.83221842,90.80513770,372.40749875,-2.80665877
1621579570.86280441,2158,456370.86280441,22.30492098,114.19119903,0.26418184,-35.82017925,5.24508598,2.98749358,91.13984789,372.84266888,-2.79037578
1621579571.16242981,2158,456371.16242981,22.30492482,114.19120217,0.28251022,-34.64549679,5.30682442,3.10993299,91.46334652,373.26813006,-2.77207705
1621579571.46294332,2158,456371.46294332,22.30492833,114.19120494,0.28708124,-33.59398098,5.52013684,3.34314006,91.74908098,373.65654311,-2.76753299
1621579571.76294184,2158,456371.76294184,22.30493202,114.19120751,0.31322457,-32.81881064,5.23503174,3.34585334,92.01417631,374.06563989,-2.74141758
1621579572.06328607,2158,456372.06328607,22.30493560,114.19121016,0.32451380,-32.12395489,5.04157717,3.45515120,92.28696992,374.46109341,-2.73015562
1621579572.36359787,2158,456372.36359787,22.30493895,114.19121262,0.35378588,-31.38062461,5.09652036,3.54709330,92.54030198,374.83261690,-2.70090915
1621579572.66384888,2158,456372.66384888,22.30494220,114.19121480,0.37881344,-30.67540337,5.15074144,3.63087254,92.76510322,375.19275939,-2.67590614
1621579572.96379113,2158,456372.96379113,22.30494525,114.19121678,0.39326092,-29.90364456,5.08533030,3.69575643,92.96943308,375.53057953,-2.66148162
1621579573.26411152,2158,456373.26411152,22.30494803,114.19121870,0.42593814,-29.21485609,5.00993345,3.80235414,93.16650694,375.83847407,-2.62882550
1621579573.56445789,2158,456373.56445789,22.30495055,114.19122008,0.44857841,-28.44257716,4.91940401,3.86217591,93.30893507,376.11739895,-2.60620384
1621579573.86459112,2158,456373.86459112,22.30495270,114.19122125,0.46379769,-27.69170972,4.68896788,3.84640968,93.43009683,376.35493338,-2.59100043
1621579574.16497421,2158,456374.16497421,22.30495457,114.19122228,0.47159532,-27.15597863,4.36512037,3.99603674,93.53611218,376.56182496,-2.58321662
1621579574.56534481,2158,456374.56534481,22.30495604,114.19122313,0.48298396,-26.73544896,4.23451783,4.02199277,93.62391590,376.72549640,-2.57183898
1621579574.96577883,2158,456374.96577883,22.30495643,114.19122330,0.49690600,-26.62312541,4.29279730,3.96049429,93.64060372,376.76819129,-2.55791973
1621579575.36616755,2158,456375.36616755,22.30495637,114.19122325,0.49101408,-26.62747527,4.23923565,4.05928694,93.63605646,376.76120369,-2.56381116
1621579575.76612616,2158,456375.76612616,22.30495628,114.19122323,0.48942165,-26.63604940,4.17329925,4.01579654,93.63346125,376.75164477,-2.56540299
1621579576.16659784,2158,456376.16659784,22.30495637,114.19122328,0.47813951,-26.62518696,4.22361635,4.07017201,93.63884010,376.76169205,-2.57668580
1621579576.56709266,2158,456376.56709266,22.30495638,114.19122320,0.48469884,-26.62714829,4.25044637,4.04364671,93.63113735,376.76256845,-2.57012642
1621579576.96732402,2158,456376.96732402,22.30495636,114.19122319,0.48597868,-26.64150397,4.23764911,4.04627701,93.62960073,376.76061543,-2.56884644
1621579577.36797380,2158,456377.36797380,22.30495635,114.19122323,0.48550439,-26.62850699,4.23133620,4.01251530,93.63412007,376.75944386,-2.56932072
1621579577.76824236,2158,456377.76824236,22.30495635,114.19122324,0.48604771,-26.63284203,4.19082577,4.04023737,93.63479953,376.75926404,-2.56877740
1621579578.16822863,2158,456378.16822863,22.30495635,114.19122326,0.48328998,-26.61383905,4.30571366,4.03972347,93.63689395,376.75930428,-2.57153517
1621579578.56888342,2158,456378.56888342,22.30495639,114.19122327,0.48288090,-26.61517468,4.32902368,4.04999065,93.63830023,376.76383381,-2.57194454
1621579578.96909761,2158,456378.96909761,22.30495637,114.19122327,0.48058515,-26.63165549,4.20575829,4.05922826,93.63770976,376.76152473,-2.57424014
1621579579.36952734,2158,456379.36952734,22.30495639,114.19122325,0.48691841,-26.64148004,4.27185458,4.04553298,93.63606873,376.76415295,-2.56790701
1621579579.76997900,2158,456379.76997900,22.30495639,114.19122326,0.48620444,-26.63720474,4.25587838,4.00913395,93.63717397,376.76434456,-2.56862101
1621579580.16994381,2158,456380.16994381,22.30495638,114.19122320,0.48433132,-26.63489297,4.26863314,4.04705481,93.63075624,376.76275922,-2.57049394
1621579580.57041121,2158,456380.57041121,22.30495640,114.19122318,0.48051859,-26.64737046,4.24975634,4.06453374,93.62885126,376.76451858,-2.57430675
1621579580.97084165,2158,456380.97084165,22.30495642,114.19122320,0.48320061,-26.63785256,4.22850152,4.06107387,93.63078719,376.76686604,-2.57162490
1621579581.37125134,2158,456381.37125134,22.30495644,114.19122326,0.48091893,-26.64832079,4.22786390,4.04372856,93.63684903,376.76946668,-2.57390682
1621579581.77157354,2158,456381.77157354,22.30495640,114.19122326,0.47936543,-26.63621082,4.27329100,4.06266099,93.63731786,376.76458812,-2.57546003
1621579582.17188883,2158,456382.17188883,22.30495637,114.19122316,0.48632819,-26.63413331,4.23108372,4.03483142,93.62700329,376.76159189,-2.56849694
1621579582.57215118,2158,456382.57215118,22.30495635,114.19122322,0.48060664,-26.62825715,4.24702908,4.04859535,93.63305714,376.75989473,-2.57421849
1621579582.97247124,2158,456382.97247124,22.30495640,114.19122319,0.48031774,-26.64654393,4.27844933,4.02249885,93.62947128,376.76502223,-2.57450764
1621579583.37293768,2158,456383.37293768,22.30495641,114.19122323,0.48171838,-26.65161615,4.22996324,4.01517931,93.63333924,376.76550075,-2.57310708
1621579583.77335644,2158,456383.77335644,22.30495642,114.19122322,0.48387012,-26.65577092,4.23003127,4.06372286,93.63291798,376.76728451,-2.57095544
1621579584.17344499,2158,456384.17344499,22.30495647,114.19122322,0.47907192,-26.64428011,4.22926623,4.04894329,93.63262951,376.77286976,-2.57575397
1621579584.57372117,2158,456384.57372117,22.30495644,114.19122328,0.47848021,-26.64890418,4.20022567,4.07608910,93.63864079,376.76900496,-2.57634553
1621579584.97425175,2158,456384.97425175,22.30495637,114.19122325,0.47890399,-26.63879770,4.20166392,4.03579837,93.63537132,376.76108402,-2.57592124
1621579585.37459517,2158,456385.37459517,22.30495636,114.19122318,0.48072282,-26.64010504,4.26769159,4.03194181,93.62890335,376.76040055,-2.57410227
1621579585.77506828,2158,456385.77506828,22.30495640,114.19122320,0.48152113,-26.61913835,4.33204149,4.05291333,93.63100164,376.76527938,-2.57330428
1621579586.17491770,2158,456386.17491770,22.30495638,114.19122322,0.47951488,-26.63937181,4.27604091,4.05069118,93.63245408,376.76271528,-2.57531041
1621579586.57554626,2158,456386.57554626,22.30495639,114.19122323,0.48414822,-26.63620290,4.26891279,4.05797559,93.63382505,376.76428820,-2.57067717
1621579586.97585583,2158,456386.97585583,22.30495635,114.19122322,0.48267531,-26.63325000,4.26637891,4.01293011,93.63296595,376.75919921,-2.57214977
1621579587.37630153,2158,456387.37630153,22.30495638,114.19122319,0.48173265,-26.64476745,4.27407618,4.04788217,93.62993380,376.76250435,-2.57309258
1621579587.77682042,2158,456387.77682042,22.30495637,114.19122320,0.48264458,-26.64160188,4.26332774,4.03033866,93.63075876,376.76199112,-2.57218064
1621579588.17668200,2158,456388.17668200,22.30495640,114.19122318,0.48157837,-26.64317051,4.24096849,4.04479487,93.62821438,376.76529480,-2.57324700
1621579588.57731628,2158,456388.57731628,22.30495646,114.19122323,0.48394507,-26.64774829,4.27002564,4.05270981,93.63390147,376.77210265,-2.57088079
1621579588.97756147,2158,456388.97756147,22.30495643,114.19122323,0.48227770,-26.65657676,4.22082794,4.04300637,93.63334372,376.76866677,-2.57254796
1621579589.37798929,2158,456389.37798929,22.30495643,114.19122321,0.48352270,-26.63980186,4.29218591,4.04812857,93.63200132,376.76819619,-2.57130291
1621579589.77849269,2158,456389.77849269,22.30495641,114.19122322,0.48670165,-26.64234360,4.26704069,4.03455734,93.63317838,376.76575056,-2.56812383
1621579590.17832351,2158,456390.17832351,22.30495643,114.19122323,0.48658330,-26.64680068,4.25179626,4.04215212,93.63351352,376.76843588,-2.56824234
1621579590.57925510,2158,456390.57925510,22.30495643,114.19122318,0.48626059,-26.65417251,4.26137224,4.02890365,93.62836793,376.76805149,-2.56856495
1621579590.97920132,2158,456390.97920132,22.30495642,114.19122319,0.48110660,-26.65741634,4.25842756,4.04856871,93.62977878,376.76729357,-2.57371892
1621579591.37968206,2158,456391.37968206,22.30495643,114.19122318,0.48352813,-26.64949866,4.33115452,4.04635606,93.62865634,376.76770945,-2.57129739
1621579591.78006411,2158,456391.78006411,22.30495639,114.19122320,0.48459855,-26.63425974,4.27767803,4.04758909,93.63037316,376.76427290,-2.57022679
1621579592.18051958,2158,456392.18051958,22.30495641,114.19122323,0.48156838,-26.64696294,4.30148758,4.05983207,93.63372284,376.76557855,-2.57325710
1621579592.58056521,2158,456392.58056521,22.30495645,114.19122321,0.48611016,-26.64592386,4.24237952,4.02966869,93.63173649,376.77006850,-2.56871555
1621579592.98087907,2158,456392.98087907,22.30495649,114.19122322,0.48562743,-26.65441682,4.22975847,4.03752307,93.63239793,376.77433064,-2.56919854
1621579593.38133097,2158,456393.38133097,22.30495647,114.19122320,0.48536650,-26.64481655,4.28470800,4.05015036,93.63088027,376.77232989,-2.56945934
1621579593.78174067,2158,456393.78174067,22.30495644,114.19122321,0.48494809,-26.64946988,4.25686017,4.04346771,93.63144270,376.76940930,-2.56987757
1621579594.18186736,2158,456394.18186736,22.30495645,114.19122317,0.48180928,-26.66504629,4.25974821,4.04065890,93.62748721,376.77084878,-2.57301641
1621579594.58213377,2158,456394.58213377,22.30495641,114.19122318,0.48333854,-26.65773853,4.24450944,4.04249502,93.62835031,376.76626714,-2.57148689
1621579594.98299718,2158,456394.98299718,22.30495642,114.19122319,0.48861045,-26.65077802,4.25469276,4.03214846,93.62921700,376.76678459,-2.56621502
1621579595.38309622,2158,456395.38309622,22.30495641,114.19122321,0.48710587,-26.65635779,4.27000634,4.03214526,93.63175070,376.76639323,-2.56771962
1621579595.78353643,2158,456395.78353643,22.30495643,114.19122318,0.48368929,-26.65332950,4.25991306,4.03621837,93.62911764,376.76833577,-2.57113628
1621579596.18388224,2158,456396.18388224,22.30495643,114.19122315,0.48330469,-26.64947361,4.25723503,4.03603883,93.62531152,376.76865130,-2.57152084
1621579596.58399963,2158,456396.58399963,22.30495648,114.19122318,0.48124568,-26.65653253,4.24292063,4.04702837,93.62912004,376.77375136,-2.57358021
1621579596.98436737,2158,456396.98436737,22.30495649,114.19122319,0.48315639,-26.65745914,4.27092559,4.04414361,93.62935534,376.77469216,-2.57166956
1621579597.38474512,2158,456397.38474512,22.30495642,114.19122314,0.48195636,-26.65511556,4.25083453,4.03765253,93.62486983,376.76662338,-2.57286904
1621579597.78512096,2158,456397.78512096,22.30495642,114.19122312,0.48431224,-26.64999627,4.26861224,4.04039300,93.62193835,376.76660976,-2.57051313
1621579598.18557596,2158,456398.18557596,22.30495646,114.19122314,0.48391598,-26.64643884,4.25102808,4.05174624,93.62476027,376.77171142,-2.57090972
1621579598.58607769,2158,456398.58607769,22.30495647,114.19122317,0.48326030,-26.65627741,4.30394264,4.05801066,93.62768225,376.77273166,-2.57156551
1621579598.98635173,2158,456398.98635173,22.30495647,114.19122315,0.48127266,-26.64881283,4.23381494,4.02795767,93.62566411,376.77267182,-2.57355312
1621579599.38636589,2158,456399.38636589,22.30495644,114.19122317,0.48629325,-26.67829731,4.24871956,4.04925283,93.62796745,376.76989306,-2.56853239
1621579599.78680754,2158,456399.78680754,22.30495640,114.19122316,0.48385483,-26.65427383,4.25163281,4.03761278,93.62672132,376.76490467,-2.57097050
1621579600.18751049,2158,456400.18751049,22.30495647,114.19122317,0.48492347,-26.65598381,4.24556013,4.04086281,93.62797029,376.77273171,-2.56990234
1621579600.58724022,2158,456400.58724022,22.30495645,114.19122315,0.48650414,-26.65599607,4.25556225,4.04570994,93.62521222,376.77000289,-2.56832147
1621579600.98806381,2158,456400.98806381,22.30495647,114.19122315,0.48729865,-26.66233416,4.22517055,4.03279263,93.62600822,376.77262557,-2.56752713
1621579601.38807249,2158,456401.38807249,22.30495647,114.19122320,0.48612103,-26.66199564,4.23774407,4.04320551,93.63091873,376.77284580,-2.56870483
1621579601.78848457,2158,456401.78848457,22.30495651,114.19122318,0.48220401,-26.66580253,4.24997839,4.04416910,93.62853794,376.77729390,-2.57262208
1621579602.18901539,2158,456402.18901539,22.30495646,114.19122318,0.48443976,-26.66134260,4.25808470,4.04694785,93.62861388,376.77185488,-2.57038601
1621579602.58935308,2158,456402.58935308,22.30495645,114.19122316,0.48588759,-26.67367900,4.24508438,4.03569337,93.62641521,376.77044620,-2.56893806
1621579602.98973846,2158,456402.98973846,22.30495647,114.19122311,0.48473306,-26.65741758,4.24496032,4.04826037,93.62126067,376.77212793,-2.57009261
1621579603.39014530,2158,456403.39014530,22.30495650,114.19122315,0.48805424,-26.65298101,4.28941337,4.04918407,93.62566684,376.77552307,-2.56677171
1621579603.79018450,2158,456403.79018450,22.30495648,114.19122316,0.48725427,-26.68288151,4.24929805,4.04247622,93.62625003,376.77416917,-2.56757160
1621579604.19066143,2158,456404.19066143,22.30495646,114.19122317,0.48857883,-26.65807849,4.22125403,4.05394593,93.62760709,376.77158580,-2.56624691
1621579604.59116554,2158,456404.59116554,22.30495653,114.19122317,0.48613612,-26.65577142,4.25031392,4.05234163,93.62746068,376.77883943,-2.56869005
1621579604.99098682,2158,456404.99098682,22.30495649,114.19122314,0.48489532,-26.66580039,4.23604806,4.03398593,93.62470126,376.77433390,-2.56993054
1621579605.39182854,2158,456405.39182854,22.30495651,114.19122317,0.48910534,-26.66946963,4.24600740,4.01928470,93.62769338,376.77695492,-2.56572072
1621579605.79169750,2158,456405.79169750,22.30495646,114.19122312,0.48845578,-26.67868475,4.25687464,4.04594320,93.62285602,376.77179929,-2.56636990
1621579606.19255662,2158,456406.19255662,22.30495648,114.19122316,0.49124114,-26.65906296,4.25281161,4.03936326,93.62671731,376.77374929,-2.56358471
1621579606.59262753,2158,456406.59262753,22.30495644,114.19122312,0.48460314,-26.67168597,4.24814709,4.02536540,93.62218823,376.76986338,-2.57022242
1621579606.99288750,2158,456406.99288750,22.30495648,114.19122317,0.48762167,-26.67922979,4.28384680,4.05053530,93.62757731,376.77405702,-2.56720421
1621579607.39346409,2158,456407.39346409,22.30495649,114.19122315,0.49101042,-26.66158944,4.24549153,4.05480197,93.62503819,376.77458184,-2.56381546
1621579607.79391050,2158,456407.79391050,22.30495648,114.19122314,0.48861758,-26.67860003,4.24248645,4.04305750,93.62405284,376.77398283,-2.56620825
1621579608.19380665,2158,456408.19380665,22.30495649,114.19122314,0.48783885,-26.68439513,4.23812259,4.03956658,93.62426371,376.77540271,-2.56698707
1621579608.59450889,2158,456408.59450889,22.30495649,114.19122312,0.48524186,-26.67843956,4.24828475,4.03535244,93.62261324,376.77458218,-2.56958398
1621579608.99471140,2158,456408.99471140,22.30495651,114.19122318,0.48732200,-26.65839030,4.24041142,4.03878219,93.62867120,376.77664458,-2.56750406
1621579609.39513397,2158,456409.39513397,22.30495677,114.19122334,0.48966736,-26.59404441,4.23712676,4.04827247,93.64475018,376.80627768,-2.56516069
1621579609.79526663,2158,456409.79526663,22.30495732,114.19122365,0.49132725,-26.48150043,4.20413402,4.04662397,93.67673680,376.86712434,-2.56350489
1621579610.19558287,2158,456410.19558287,22.30495892,114.19122442,0.49906502,-26.22648365,4.22941275,4.10350758,93.75679994,377.04445790,-2.55577882
1621579610.49581385,2158,456410.49581385,22.30496106,114.19122558,0.51830588,-25.82516342,4.21704284,4.14984592,93.87539495,377.28040166,-2.53655374
1621579610.79616833,2158,456410.79616833,22.30496397,114.19122717,0.53405439,-25.46266105,4.10382917,4.19270128,94.03930170,377.60349018,-2.52082686
1621579611.09639907,2158,456411.09639907,22.30496785,114.19122921,0.56070116,-25.03565260,4.12646265,4.28315055,94.25008683,378.03251267,-2.49420874
1621579611.39683485,2158,456411.39683485,22.30497266,114.19123164,0.60333397,-24.61972821,4.05435408,4.34199068,94.50009897,378.56600474,-2.45161144
1621579611.69718504,2158,456411.69718504,22.30497837,114.19123451,0.65097152,-24.32274279,3.97628283,4.43570704,94.79604136,379.19747727,-2.40401600
1621579611.99745178,2158,456411.99745178,22.30498495,114.19123793,0.68771976,-23.92095398,3.71796946,4.53286702,95.14879297,379.92669493,-2.36731663
1621579612.29733706,2158,456412.29733706,22.30499232,114.19124162,0.75399470,-23.49295552,3.61043899,4.60428397,95.52843136,380.74289216,-2.30109629
1621579612.59776998,2158,456412.59776998,22.30500032,114.19124570,0.79970357,-23.03838389,3.25799814,4.57828683,95.94874601,381.62786276,-2.25544689
1621579612.89796209,2158,456412.89796209,22.30500917,114.19124978,0.85759026,-22.48776461,2.54991650,4.71785537,96.36993357,382.60805255,-2.19762559
1621579613.19850445,2158,456413.19850445,22.30501799,114.19125407,0.93042615,-21.84476401,2.04491367,4.67928722,96.81105982,383.58460612,-2.12485534
1621579613.49853277,2158,456413.49853277,22.30502685,114.19125800,1.00236805,-20.98399850,1.21074832,4.64456648,97.21689761,384.56620710,-2.05297902
1621579613.79908562,2158,456413.79908562,22.30503542,114.19126147,1.07354203,-19.88731349,0.80620361,3.83982832,97.57430909,385.51520589,-1.98186810
1621579614.09926772,2158,456414.09926772,22.30504383,114.19126492,1.13719937,-18.41566336,0.78216677,3.61855880,97.92921101,386.44618335,-1.91827283
1621579614.39949989,2158,456414.39949989,22.30505198,114.19126773,1.17514712,-16.55408353,0.48015549,3.54615314,98.21922386,387.34925157,-1.88038461
1621579614.69943428,2158,456414.69943428,22.30506018,114.19127035,1.20450680,-14.19851912,0.31259231,3.62628751,98.48928242,388.25695266,-1.85108457
1621579614.99976254,2158,456414.99976254,22.30506865,114.19127241,1.26089302,-11.03392960,0.32007416,3.77824961,98.70161375,389.19516695,-1.79475911
1621579615.29999900,2158,456415.29999900,22.30507773,114.19127392,1.29549199,-6.79197399,0.25948688,4.03546965,98.85658604,390.20025761,-1.76022428
1621579615.60046577,2158,456415.60046577,22.30508747,114.19127448,1.35739283,-1.73949982,0.04935296,3.88246247,98.91457689,391.27856591,-1.69839074
1621579615.90084410,2158,456415.90084410,22.30509772,114.19127426,1.42523419,3.90042913,0.18224467,3.68064465,98.89229108,392.41350621,-1.63061913
1621579616.20054913,2158,456416.20054913,22.30510799,114.19127281,1.47954402,9.90571979,0.11194653,4.36486517,98.74211625,393.55104174,-1.57637744
1621579616.50128746,2158,456416.50128746,22.30511875,114.19127001,1.54270410,16.00218297,-0.01384883,4.59737529,98.45354362,394.74282363,-1.51328694
1621579616.80115962,2158,456416.80115962,22.30512946,114.19126571,1.62639272,22.00174993,-0.11415207,4.10629661,98.01086173,395.92908235,-1.42966542
1621579617.10156870,2158,456417.10156870,22.30513982,114.19126009,1.69997153,28.12780944,-0.39574329,3.66696762,97.43173070,397.07602198,-1.35614941
1621579617.40184736,2158,456417.40184736,22.30514964,114.19125313,1.77292140,34.11375453,-1.49772646,3.29359488,96.71453160,398.16360590,-1.28325679
1621579617.70221853,2158,456417.70221853,22.30515882,114.19124556,1.83756103,39.92698044,-1.03514303,4.30707538,95.93485994,399.18029730,-1.21866928
